FYN	TRAF2
FYN	TRAF6
FYN	TRAV1-1
FYN	TREM2
FYN	TRIO
FYN	TRPC3
FYN	TRPC5
FYN	TRPC6
FYN	TRPC7
FYN	TRPV6
FYN	TYK2
FYN	TYROBP
FYN	UHRF2
FYN	UNC5B
FYN	UNC5C
FYN	V1-11
FYN	V1-13
FYN	V1-16
FYN	V1-20
FYN	V1-3
FYN	V1-5
FYN	V1-7
FYN	V1-9
FYN	V2-11
FYN	V2-15
FYN	V2-17
FYN	V2-19
FYN	V2-8
FYN	V3-2
FYN	V3-3
FYN	V3-4
FYN	V4-1
FYN	V4-2
FYN	V4-6
FYN	V5-1
FYN	V5-4
FYN	V5-6
FYN	VAV1
FYN	VAV2
FYN	VAV3
FYN	VCL
FYN	VEGFA
FYN	VLDLR
FYN	WASL
FYN	YES1
FYN	ZAP70
FZD1	FZD3
FZD1	GNA11
FZD1	GNA14
FZD1	GNA15
FZD1	GNAO1
FZD1	GNAQ
FZD1	GNB1
FZD1	GNB2
FZD1	GNB3
FZD1	GNB4
FZD1	GNG12
FZD1	GNG13
FZD1	GNG2
FZD1	GNG3
FZD1	GNG4
FZD1	GNG5
FZD1	GNG7
FZD1	GNG8
FZD1	GSK3B
FZD1	KREMEN2
FZD1	LRP5
FZD1	LRP5L
FZD1	LRP6
FZD1	PLCB1
FZD1	PLCB2
FZD1	PLCB3
FZD1	PLCB4
FZD1	SAG
FZD1	SFRP1
FZD1	SFRP2
FZD1	SFRP4
FZD1	SFRP5
FZD1	SOST
FZD1	WIF1
FZD1	WNT1
FZD1	WNT10A
FZD1	WNT10B
FZD1	WNT11
FZD1	WNT16
FZD1	WNT2
FZD1	WNT2B
FZD1	WNT3
FZD1	WNT3A
FZD1	WNT4
FZD1	WNT5A
FZD1	WNT5B
FZD1	WNT6
FZD1	WNT7A
FZD1	WNT7B
FZD1	WNT8A
FZD1	WNT8B
FZD1	WNT9A
FZD1	WNT9B
FZD10	GNA11
FZD10	GNA14
FZD10	GNA15
FZD10	GNAO1
FZD10	GNAQ
FZD10	GNB1
FZD10	GNB2
FZD10	GNB3
FZD10	GNB4
FZD10	GNG12
FZD10	GNG13
FZD10	GNG2
FZD10	GNG3
FZD10	GNG4
FZD10	GNG5
FZD10	GNG7
FZD10	GNG8
FZD10	LRP5
FZD10	LRP5L
FZD10	LRP6
FZD10	PLCB1
FZD10	PLCB2
FZD10	PLCB3
FZD10	PLCB4
FZD10	SAG
FZD10	SFRP1
FZD10	SFRP2
FZD10	SFRP4
FZD10	SFRP5
FZD10	WNT1
FZD10	WNT10A
FZD10	WNT10B
FZD10	WNT11
FZD10	WNT16
FZD10	WNT2
FZD10	WNT2B
FZD10	WNT3
FZD10	WNT3A
FZD10	WNT4
FZD10	WNT5A
FZD10	WNT5B
FZD10	WNT6
FZD10	WNT7A
FZD10	WNT7B
FZD10	WNT8A
FZD10	WNT8B
FZD10	WNT9A
FZD10	WNT9B
FZD2	GNA11
FZD2	GNA14
FZD2	GNA15
FZD2	GNAO1
FZD2	GNAQ
FZD2	GNAT2
FZD2	GNB1
FZD2	GNB2
FZD2	GNB3
FZD2	GNB4
FZD2	GNG12
FZD2	GNG13
FZD2	GNG2
FZD2	GNG3
FZD2	GNG4
FZD2	GNG5
FZD2	GNG7
FZD2	GNG8
FZD2	GSK3B
FZD2	HDAC2
FZD2	HNF4A
FZD2	KREMEN2
FZD2	LRP5
FZD2	LRP5L
FZD2	LRP6
FZD2	MAPK10
FZD2	MAPK8
FZD2	MAPK9
FZD2	PLCB1
FZD2	PLCB2
FZD2	PLCB3
FZD2	PLCB4
FZD2	PRKCZ
FZD2	RAC1
FZD2	ROR2
FZD2	SAG
FZD2	SFRP1
FZD2	SFRP2
FZD2	SFRP4
FZD2	SFRP5
FZD2	SOST
FZD2	TCF7L2
FZD2	WNT1
FZD2	WNT10A
FZD2	WNT10B
FZD2	WNT11
FZD2	WNT16
FZD2	WNT2
FZD2	WNT2B
FZD2	WNT3
FZD2	WNT3A
FZD2	WNT4
FZD2	WNT5A
FZD2	WNT5B
FZD2	WNT6
FZD2	WNT7A
FZD2	WNT7B
FZD2	WNT8A
FZD2	WNT8B
FZD2	WNT9A
FZD2	WNT9B
FZD2	YES1
FZD3	GNA11
FZD3	GNA14
FZD3	GNA15
FZD3	GNAO1
FZD3	GNAQ
FZD3	GNAT2
FZD3	GNB1
FZD3	GNB2
FZD3	GNB3
FZD3	GNB4
FZD3	GNG12
FZD3	GNG13
FZD3	GNG2
FZD3	GNG3
FZD3	GNG4
FZD3	GNG5
FZD3	GNG7
FZD3	GNG8
FZD3	LRP5
FZD3	LRP5L
FZD3	LRP6
FZD3	PLCB1
FZD3	PLCB2
FZD3	PLCB3
FZD3	PLCB4
FZD3	SAG
FZD3	SCRIB
FZD3	SFRP1
FZD3	SFRP2
FZD3	SFRP4
FZD3	SFRP5
FZD3	VANGL2
FZD3	WNT1
FZD3	WNT10A
FZD3	WNT10B
FZD3	WNT11
FZD3	WNT16
FZD3	WNT2
FZD3	WNT2B
FZD3	WNT3
FZD3	WNT3A
FZD3	WNT4
FZD3	WNT5A
FZD3	WNT5B
FZD3	WNT6
FZD3	WNT7A
FZD3	WNT7B
FZD3	WNT8A
FZD3	WNT8B
FZD3	WNT9A
FZD3	WNT9B
FZD4	GNA11
FZD4	GNA14
FZD4	GNA15
FZD4	GNAO1
FZD4	GNAQ
FZD4	GNAT2
FZD4	GNB1
FZD4	GNB2
FZD4	GNB3
FZD4	GNB4
FZD4	GNG12
FZD4	GNG13
FZD4	GNG2
FZD4	GNG3
FZD4	GNG4
FZD4	GNG5
FZD4	GNG7
FZD4	GNG8
FZD4	LRP5
FZD4	LRP5L
FZD4	LRP6
FZD4	PLCB1
FZD4	PLCB2
FZD4	PLCB3
FZD4	PLCB4
FZD4	RNF43
FZD4	ROR1
FZD4	ROR2
FZD4	RPS27A
FZD4	SAG
FZD4	SFRP1
FZD4	SFRP2
FZD4	SFRP4
FZD4	SFRP5
FZD4	UBA52
FZD4	UBB
FZD4	UBC
FZD4	USP8
FZD4	WNT1
FZD4	WNT10A
FZD4	WNT10B
FZD4	WNT11
FZD4	WNT16
FZD4	WNT2
FZD4	WNT2B
FZD4	WNT3
FZD4	WNT3A
FZD4	WNT4
FZD4	WNT5A
FZD4	WNT5B
FZD4	WNT6
FZD4	WNT7A
FZD4	WNT7B
FZD4	WNT8A
FZD4	WNT8B
FZD4	WNT9A
FZD4	WNT9B
FZD4	ZNRF3
FZD5	GNA11
FZD5	GNA14
FZD5	GNA15
FZD5	GNAO1
FZD5	GNAQ
FZD5	GNAT2
FZD5	GNB1
FZD5	GNB2
FZD5	GNB3
FZD5	GNB4
FZD5	GNG12
FZD5	GNG13
FZD5	GNG2
FZD5	GNG3
FZD5	GNG4
FZD5	GNG5
FZD5	GNG7
FZD5	GNG8
FZD5	GSK3A
FZD5	GSK3B
FZD5	HNF4A
FZD5	LRP5
FZD5	LRP5L
FZD5	LRP6
FZD5	PARD6A
FZD5	PI4K2A
FZD5	PLCB1
FZD5	PLCB2
FZD5	PLCB3
FZD5	PLCB4
FZD5	PPP2R5A
FZD5	RAD21
FZD5	ROR2
FZD5	SAG
FZD5	SFRP1
FZD5	SFRP2
FZD5	SFRP4
FZD5	SFRP5
FZD5	WNT1
FZD5	WNT10A
FZD5	WNT10B
FZD5	WNT11
FZD5	WNT16
FZD5	WNT2
FZD5	WNT2B
FZD5	WNT3
FZD5	WNT3A
FZD5	WNT4
FZD5	WNT5A
FZD5	WNT5B
FZD5	WNT6
FZD5	WNT7A
FZD5	WNT7B
FZD5	WNT8A
FZD5	WNT8B
FZD5	WNT9A
FZD5	WNT9B
FZD6	GNA11
FZD6	GNA14
FZD6	GNA15
FZD6	GNAO1
FZD6	GNAQ
FZD6	GNAT2
FZD6	GNB1
FZD6	GNB2
FZD6	GNB3
FZD6	GNB4
FZD6	GNG12
FZD6	GNG13
FZD6	GNG2
FZD6	GNG3
FZD6	GNG4
FZD6	GNG5
FZD6	GNG7
FZD6	GNG8
FZD6	LRP5
FZD6	LRP5L
FZD6	LRP6
FZD6	PLCB1
FZD6	PLCB2
FZD6	PLCB3
FZD6	PLCB4
FZD6	ROR2
FZD6	SAG
FZD6	SFRP1
FZD6	SFRP2
FZD6	SFRP4
FZD6	SFRP5
FZD6	WNT1
FZD6	WNT10A
FZD6	WNT10B
FZD6	WNT11
FZD6	WNT16
FZD6	WNT2
FZD6	WNT2B
FZD6	WNT3
FZD6	WNT3A
FZD6	WNT4
FZD6	WNT5A
FZD6	WNT5B
FZD6	WNT6
FZD6	WNT7A
FZD6	WNT7B
FZD6	WNT8A
FZD6	WNT8B
FZD6	WNT9A
FZD6	WNT9B
FZD7	GNA11
FZD7	GNA14
FZD7	GNA15
FZD7	GNAO1
FZD7	GNAQ
FZD7	GNB1
FZD7	GNB2
FZD7	GNB3
FZD7	GNB4
FZD7	GNG12
FZD7	GNG13
FZD7	GNG2
FZD7	GNG3
FZD7	GNG4
FZD7	GNG5
FZD7	GNG7
FZD7	GNG8
FZD7	LRP5
FZD7	LRP5L
FZD7	LRP6
FZD7	PLCB1
FZD7	PLCB2
FZD7	PLCB3
FZD7	PLCB4
FZD7	ROR2
FZD7	SAG
FZD7	SDC4
FZD7	SFRP1
FZD7	SFRP2
FZD7	SFRP4
FZD7	SFRP5
FZD7	WNT1
FZD7	WNT10A
FZD7	WNT10B
FZD7	WNT11
FZD7	WNT16
FZD7	WNT2
FZD7	WNT2B
FZD7	WNT3
FZD7	WNT3A
FZD7	WNT4
FZD7	WNT5A
FZD7	WNT5B
FZD7	WNT6
FZD7	WNT7A
FZD7	WNT7B
FZD7	WNT8A
FZD7	WNT8B
FZD7	WNT9A
FZD7	WNT9B
FZD8	GNA11
FZD8	GNA14
FZD8	GNA15
FZD8	GNAO1
FZD8	GNAQ
FZD8	GNB1
FZD8	GNB2
FZD8	GNB3
FZD8	GNB4
FZD8	GNG12
FZD8	GNG13
FZD8	GNG2
FZD8	GNG3
FZD8	GNG4
FZD8	GNG5
FZD8	GNG7
FZD8	GNG8
FZD8	IGFBP4
FZD8	LRP5
FZD8	LRP5L
FZD8	LRP6
FZD8	PLCB1
FZD8	PLCB2
FZD8	PLCB3
FZD8	PLCB4
FZD8	RYK
FZD8	SAG
FZD8	SFRP1
FZD8	SFRP2
FZD8	SFRP4
FZD8	SFRP5
FZD8	WNT1
FZD8	WNT10A
FZD8	WNT10B
FZD8	WNT11
FZD8	WNT16
FZD8	WNT2
FZD8	WNT2B
FZD8	WNT3
FZD8	WNT3A
FZD8	WNT4
FZD8	WNT5A
FZD8	WNT5B
FZD8	WNT6
FZD8	WNT7A
FZD8	WNT7B
FZD8	WNT8A
FZD8	WNT8B
FZD8	WNT9A
FZD8	WNT9B
FZD9	GNA11
FZD9	GNA14
FZD9	GNA15
FZD9	GNAO1
FZD9	GNAQ
FZD9	GNB1
FZD9	GNB2
FZD9	GNB3
FZD9	GNB4
FZD9	GNG12
FZD9	GNG13
FZD9	GNG2
FZD9	GNG3
FZD9	GNG4
FZD9	GNG5
FZD9	GNG7
FZD9	GNG8
FZD9	LRP5
FZD9	LRP5L
FZD9	LRP6
FZD9	PLCB1
FZD9	PLCB2
FZD9	PLCB3
FZD9	PLCB4
FZD9	SAG
FZD9	SFRP1
FZD9	SFRP2
FZD9	SFRP4
FZD9	SFRP5
FZD9	WNT1
FZD9	WNT10A
FZD9	WNT10B
FZD9	WNT11
FZD9	WNT16
FZD9	WNT2
FZD9	WNT2B
FZD9	WNT3
FZD9	WNT3A
FZD9	WNT4
FZD9	WNT5A
FZD9	WNT5B
FZD9	WNT6
FZD9	WNT7A
FZD9	WNT7B
FZD9	WNT8A
FZD9	WNT8B
FZD9	WNT9A
FZD9	WNT9B
FZR1	H3F3A
FZR1	HDAC2
FZR1	HIST1H3A
FZR1	HIST1H4A
FZR1	HIST2H3A
FZR1	HOXD9
FZR1	MAD1L1
FZR1	MAD2L1
FZR1	MAD2L2
FZR1	MCM2
FZR1	MCM3
FZR1	MCM4
FZR1	MCM5
FZR1	MCM6
FZR1	MCM7
FZR1	MCM8
FZR1	NFKB1
FZR1	ORC1
FZR1	ORC2
FZR1	ORC3
FZR1	ORC4
FZR1	ORC5
FZR1	ORC6
FZR1	PLK1
FZR1	PSMA1
FZR1	PSMA2
FZR1	PSMA3
FZR1	PSMA4
FZR1	PSMA5
FZR1	PSMA6
FZR1	PSMA7
FZR1	PSMA8
FZR1	PSMB1
FZR1	PSMB10
FZR1	PSMB11
FZR1	PSMB2
FZR1	PSMB3
FZR1	PSMB4
FZR1	PSMB5
FZR1	PSMB6
FZR1	PSMB7
FZR1	PSMB8
FZR1	PSMB9
FZR1	PSMC1
FZR1	PSMC2
FZR1	PSMC3
FZR1	PSMC4
FZR1	PSMC5
FZR1	PSMC6
FZR1	PSMD1
FZR1	PSMD10
FZR1	PSMD11
FZR1	PSMD12
FZR1	PSMD13
FZR1	PSMD14
FZR1	PSMD2
FZR1	PSMD3
FZR1	PSMD4
FZR1	PSMD5
FZR1	PSMD6
FZR1	PSMD7
FZR1	PSMD8
FZR1	PSMD9
FZR1	PSME1
FZR1	PSME2
FZR1	PSME3
FZR1	PSME4
FZR1	PSMF1
FZR1	PTTG1
FZR1	RELA
FZR1	RPS27A
FZR1	RRM2
FZR1	SKP1
FZR1	SKP2
FZR1	SMARCB1
FZR1	UBA52
FZR1	UBB
FZR1	UBC
FZR1	UBE2C
FZR1	UBE2D1
FZR1	UBE2E1
FZR1	WT1
G6B	GP6
G6B	LYN
G6B	PDPN
G6B	PTPN11
G6B	PTPN6
G6B	SYK
G6PC	HNF4A
G6PC	MYC
G6PC	PPARA
G6PC	PPARGC1A
G6PC	PRKAA1
G6PC	PRKAA2
G6PC	PRKAB1
G6PC	PRKAB2
G6PC	PRKAG1
G6PC	PRKAG2
G6PC	PRKAG3
G6PC	RXRA
G6PC	USF1
G6PC2	HNF4A
G6PC2	PPARA
G6PC2	PPARGC1A
G6PC2	PRKAA1
G6PC2	PRKAA2
G6PC2	PRKAB1
G6PC2	PRKAB2
G6PC2	PRKAG1
G6PC2	PRKAG2
G6PC2	PRKAG3
G6PC2	USF1
G6PC2	USF2
G6PC3	HNF4A
G6PC3	PPARA
G6PC3	PPARGC1A
G6PC3	PRKAA1
G6PC3	PRKAA2
G6PC3	PRKAB1
G6PC3	PRKAB2
G6PC3	PRKAG1
G6PC3	PRKAG2
G6PC3	PRKAG3
GAA	GYG1
GAA	GYG2
GAA	USF1
GAB1	GDNF
GAB1	GFRA1
GAB1	GNAI1
GAB1	GNAI3
GAB1	GRAP2
GAB1	GRB2
GAB1	HCK
GAB1	HGF
GAB1	HRAS
GAB1	HSP90AA1
GAB1	IL6
GAB1	IL6R
GAB1	IL6ST
GAB1	INPP5D
GAB1	INSR
GAB1	IRS2
GAB1	ITK
GAB1	JAK1
GAB1	JAK2
GAB1	KDR
GAB1	KIT
GAB1	KITLG
GAB1	KL
GAB1	KLB
GAB1	KPNB1
GAB1	KRAS
GAB1	LCK
GAB1	LMO4
GAB1	LPAR1
GAB1	LPAR2
GAB1	LPAR3
GAB1	LYN
GAB1	MAP2K1
GAB1	MAPK1
GAB1	MAPK3
GAB1	MAPK8
GAB1	MET
GAB1	NCK1
GAB1	NCK2
GAB1	NF1
GAB1	NOS3
GAB1	NRAS
GAB1	PAG1
GAB1	PAK4
GAB1	PDGFB
GAB1	PDGFRA
GAB1	PDGFRB
GAB1	PIK3C2B
GAB1	PIK3C3
GAB1	PIK3CA
GAB1	PIK3CB
GAB1	PIK3CD
GAB1	PIK3CG
GAB1	PIK3R1
GAB1	PIK3R2
GAB1	PIK3R3
GAB1	PIK3R5
GAB1	PLCG1
GAB1	PLCG2
GAB1	PRKACA
GAB1	PRKCA
GAB1	PRKCB
GAB1	PRKCE
GAB1	PRKCG
GAB1	PRKCH
GAB1	PRKCI
GAB1	PRKCQ
GAB1	PRKCZ
GAB1	PRKD1
GAB1	PRKD2
GAB1	PRKD3
GAB1	PTEN
GAB1	PTK6
GAB1	PTPN11
GAB1	PTPN2
GAB1	PXN
GAB1	RAC1
GAB1	RAPGEF1
GAB1	RASA1
GAB1	RASAL2
GAB1	RET
GAB1	ROCK1
GAB1	ROCK2
GAB1	SDC2
GAB1	SHC1
GAB1	SHC2
GAB1	SHC3
GAB1	SHC4
GAB1	SOS1
GAB1	SOS2
GAB1	SRC
GAB1	STAT1
GAB1	STAT3
GAB1	STAT4
GAB1	STAT5A
GAB1	STAT5B
GAB1	STAT6
GAB1	TEC
GAB1	VAV1
GAB1	VEGFA
GAB1	WASL
GAB1	YES1
GAB2	GRAP2
GAB2	GRB2
GAB2	HCK
GAB2	HGF
GAB2	HRAS
GAB2	IGHE
GAB2	IGHV
GAB2	IGHV3-23
GAB2	IGHV7-81
GAB2	IGKC
GAB2	IGKV
GAB2	IGKV1-5
GAB2	IGKV1D-16
GAB2	IGKV4-1
GAB2	IGLC1
GAB2	IGLC2
GAB2	IGLC3
GAB2	IGLC6
GAB2	IGLC7
GAB2	IGLV
GAB2	IKBKG
GAB2	IKZF3
GAB2	IL2
GAB2	IL2RA
GAB2	IL2RB
GAB2	IL2RG
GAB2	IL3
GAB2	IL3RA
GAB2	IL5
GAB2	IL5RA
GAB2	IL6
GAB2	IL6R
GAB2	IL6ST
GAB2	INSR
GAB2	JAK1
GAB2	JAK2
GAB2	JAK3
GAB2	KIT
GAB2	KITLG
GAB2	KRAS
GAB2	LAT2
GAB2	LCK
GAB2	LMO4
GAB2	LYN
GAB2	MALT1
GAB2	MAP2K1
GAB2	MAP2K2
GAB2	MAPK1
GAB2	MAPK3
GAB2	MET
GAB2	MS4A2
GAB2	NF1
GAB2	NRAS
GAB2	PDGFRA
GAB2	PDGFRB
GAB2	PDPK1
GAB2	PIK3C3
GAB2	PIK3CA
GAB2	PIK3CB
GAB2	PIK3CD
GAB2	PIK3CG
GAB2	PIK3R1
GAB2	PIK3R2
GAB2	PIK3R3
GAB2	PIK3R5
GAB2	PLCG1
GAB2	PLCG2
GAB2	PRKCA
GAB2	PRKCB
GAB2	PRKCE
GAB2	PRKCG
GAB2	PRKCH
GAB2	PRKCI
GAB2	PRKCQ
GAB2	PRKCZ
GAB2	PRKD1
GAB2	PRKD2
GAB2	PRKD3
GAB2	PTPN11
GAB2	RAF1
GAB2	RAP1A
GAB2	RAP1B
GAB2	RAPGEF1
GAB2	RASA1
GAB2	RASAL2
GAB2	RHOA
GAB2	SGMS1
GAB2	SHC1
GAB2	SHC3
GAB2	SMPD1
GAB2	SOCS3
GAB2	SOS1
GAB2	SOS2
GAB2	SRC
GAB2	STAT1
GAB2	STAT3
GAB2	STAT4
GAB2	STAT5A
GAB2	STAT5B
GAB2	STAT6
GAB2	SYK
GAB2	TRAF2
GAB2	TRAF6
GAB2	UGCG
GAB2	V1-11
GAB2	V1-13
GAB2	V1-16
GAB2	V1-20
GAB2	V1-3
GAB2	V1-5
GAB2	V1-7
GAB2	V1-9
GAB2	V2-11
GAB2	V2-15
GAB2	V2-17
GAB2	V2-19
GAB2	V2-8
GAB2	V3-2
GAB2	V3-3
GAB2	V3-4
GAB2	V4-1
GAB2	V4-2
GAB2	V4-6
GAB2	V5-1
GAB2	V5-4
GAB2	V5-6
GAB2	YES1
GAB2	YWHAB
GAB3	GRB2
GAB3	NF1
GAB3	PIK3C3
GAB3	PIK3CA
GAB3	PIK3CB
GAB3	PIK3CD
GAB3	PIK3CG
GAB3	PLCG1
GAB3	PLCG2
GAB3	PRKCA
GAB3	PRKCB
GAB3	PRKCE
GAB3	PRKCG
GAB3	PRKCH
GAB3	PRKCI
GAB3	PRKCQ
GAB3	PRKCZ
GAB3	PRKD1
GAB3	PRKD2
GAB3	PRKD3
GAB3	RASA1
GAB3	RASAL2
GAB3	SHC1
GAB3	SHC3
GAB3	SOS1
GAB3	SOS2
GAB3	STAT1
GAB3	STAT3
GAB3	STAT4
GAB3	STAT5A
GAB3	STAT5B
GAB3	STAT6
GABARAP	GABARAPL2
GABARAP	GABRA1
GABARAP	GABRA2
GABARAP	GABRA3
GABARAP	GABRA4
GABARAP	GABRA5
GABARAP	GABRA6
GABARAP	GABRB1
GABARAP	GABRB2
GABARAP	GABRB3
GABARAP	GABRD
GABARAP	GABRE
GABARAP	GABRG1
GABARAP	GABRG2
GABARAP	GABRG3
GABARAP	GABRP
GABARAP	GABRQ
GABARAP	MAP1LC3C
GABARAP	NSF
GABARAP	PIK3C3
GABARAP	PIK3R4
GABARAP	ULK1
GABARAP	ULK2
GABARAP	UVRAG
GABARAP	WIPI2
GABARAPL1	GABRA1
GABARAPL1	GABRA2
GABARAPL1	GABRA3
GABARAPL1	GABRA4
GABARAPL1	GABRA5
GABARAPL1	GABRA6
GABARAPL1	GABRB1
GABARAPL1	GABRB2
GABARAPL1	GABRB3
GABARAPL1	GABRD
GABARAPL1	GABRE
GABARAPL1	GABRG1
GABARAPL1	GABRG2
GABARAPL1	GABRG3
GABARAPL1	GABRP
GABARAPL1	GABRQ
GABARAPL1	PIK3C3
GABARAPL1	PIK3R4
GABARAPL1	UVRAG
GABARAPL1	WIPI2
GABARAPL2	GABRA1
GABARAPL2	GABRA2
GABARAPL2	GABRA3
GABARAPL2	GABRA4
GABARAPL2	GABRA5
GABARAPL2	GABRA6
GABARAPL2	GABRB1
GABARAPL2	GABRB2
GABARAPL2	GABRB3
GABARAPL2	GABRD
GABARAPL2	GABRE
GABARAPL2	GABRG1
GABARAPL2	GABRG2
GABARAPL2	GABRG3
GABARAPL2	GABRP
GABARAPL2	GABRQ
GABARAPL2	MAP1LC3C
GABARAPL2	PIK3C3
GABARAPL2	PIK3R4
GABARAPL2	RAB7A
GABARAPL2	UVRAG
GABARAPL2	WIPI2
GABBR1	GABBR2
GABBR1	GHRL
GABBR1	GNAI1
GABBR1	GNAI2
GABBR1	GNAI3
GABBR1	GNAO1
GABBR1	GNAT3
GABBR1	GNB1
GABBR1	GNB2
GABBR1	GNB3
GABBR1	GNB4
GABBR1	GNB5
GABBR1	GNG10
GABBR1	GNG11
GABBR1	GNG12
GABBR1	GNG13
GABBR1	GNG2
GABBR1	GNG3
GABBR1	GNG4
GABBR1	GNG5
GABBR1	GNG7
GABBR1	GNG8
GABBR1	GNGT1
GABBR1	GNGT2
GABBR1	KCNJ10
GABBR1	KCNJ12
GABBR1	KCNJ15
GABBR1	KCNJ16
GABBR1	KCNJ2
GABBR1	KCNJ3
GABBR1	KCNJ4
GABBR1	KCNJ5
GABBR1	KCNJ6
GABBR1	KCNJ9
GABBR1	NPY
GABBR2	GHRL
GABBR2	GNAI1
GABBR2	GNAI2
GABBR2	GNAI3
GABBR2	GNAO1
GABBR2	GNAT3
GABBR2	GNB1
GABBR2	GNB2
GABBR2	GNB3
GABBR2	GNB4
GABBR2	GNB5
GABBR2	GNG10
GABBR2	GNG11
GABBR2	GNG12
GABBR2	GNG13
GABBR2	GNG2
GABBR2	GNG3
GABBR2	GNG4
GABBR2	GNG5
GABBR2	GNG7
GABBR2	GNG8
GABBR2	GNGT1
GABBR2	GNGT2
GABBR2	GRM5
GABBR2	KCNJ10
GABBR2	KCNJ12
GABBR2	KCNJ15
GABBR2	KCNJ16
GABBR2	KCNJ2
GABBR2	KCNJ3
GABBR2	KCNJ4
GABBR2	KCNJ5
GABBR2	KCNJ6
GABBR2	KCNJ9
GABBR2	NPY
GABPA	GABPB1
GABPA	GABPB2
GABPA	GATA2
GABPA	GFM2
GABPA	GPS2
GABPA	GTF2H2
GABPA	GTF2H3
GABPA	HAMP
GABPA	HCFC1
GABPA	HLF
GABPA	ICT1
GABPA	IFT20
GABPA	IMPACT
GABPA	ITGB1BP1
GABPA	KDM5A
GABPA	MAPK8IP3
GABPA	MED10
GABPA	MRPL16
GABPA	MRPL20
GABPA	MRPL21
GABPA	MRPL24
GABPA	MRPL3
GABPA	MRPL30
GABPA	MRPL40
GABPA	MRPL41
GABPA	MRPL43
GABPA	MRPL53
GABPA	MRPS18C
GABPA	MRPS23
GABPA	MRPS31
GABPA	MRPS34
GABPA	MTF2
GABPA	MTIF2
GABPA	NCL
GABPA	NELFE
GABPA	NIPBL
GABPA	NKX2-1
GABPA	NME1
GABPA	NR1H2
GABPA	NR1H3
GABPA	NRF1
GABPA	OTUD7B
GABPA	PEO1
GABPA	PHB2
GABPA	PMF1
GABPA	POU2F2
GABPA	PPARGC1A
GABPA	PPRC1
GABPA	PRKAB1
GABPA	PRPF6
GABPA	RAB11A
GABPA	RFXANK
GABPA	SENP1
GABPA	SERPINF2
GABPA	SHARPIN
GABPA	SKAP1
GABPA	SNRPB
GABPA	SNRPE
GABPA	SOX8
GABPA	SP2
GABPA	SPAG8
GABPA	SPATA2
GABPA	SSBP1
GABPA	STAT5A
GABPA	STAT5B
GABPA	STOML2
GABPA	SUPT4H1
GABPA	TAF12
GABPA	TAF1C
GABPA	TAL1
GABPA	TBP
GABPA	TMEM216
GABPA	TRIP13
GABPA	TRIP4
GABPA	TUFM
GABPA	TWIST2
GABPA	ZNF205
GABPA	ZNF3
GABPA	ZNF750
GABPB1	HCFC1
GABPB1	MAX
GABPB1	MYC
GABPB1	NFKB2
GABPB1	NRF1
GABPB1	PPARGC1A
GABPB1	PPRC1
GABPB1	TAF1
GABRA1	GABRB1
GABRA1	GABRB2
GABRA1	GABRB3
GABRA1	GABRG2
GABRA1	GABRG3
GABRA1	GABRQ
GABRA1	GPHN
GABRA1	HAP1
GABRA1	NSF
GABRA1	PLCL1
GABRA1	TRAK2
GABRA2	GABRA3
GABRA2	GABRA4
GABRA2	GABRB1
GABRA2	GABRB2
GABRA2	GABRB3
GABRA2	GABRG2
GABRA2	GABRG3
GABRA2	GABRQ
GABRA2	GPHN
GABRA2	HAP1
GABRA2	NSF
GABRA2	PLCL1
GABRA2	TRAK2
GABRA3	GABRA4
GABRA3	GABRB1
GABRA3	GABRB2
GABRA3	GABRB3
GABRA3	GABRG2
GABRA3	GABRG3
GABRA3	GABRQ
GABRA3	GPHN
GABRA3	HAP1
GABRA3	NSF
GABRA3	PLCL1
GABRA3	TRAK2
GABRA4	GABRB1
GABRA4	GABRB2
GABRA4	GABRB3
GABRA4	GABRG2
GABRA4	GABRG3
GABRA4	GABRQ
GABRA4	GPHN
GABRA4	HAP1
GABRA4	NSF
GABRA4	PLCL1
GABRA4	TRAK2
GABRA5	GABRB1
GABRA5	GABRB2
GABRA5	GABRB3
GABRA5	GABRG2
GABRA5	GABRG3
GABRA5	GABRQ
GABRA5	GPHN
GABRA5	HAP1
GABRA5	NSF
GABRA5	PLCL1
GABRA5	TRAK2
GABRA6	GABRB1
GABRA6	GABRB2
GABRA6	GABRB3
GABRA6	GABRG2
GABRA6	GABRG3
GABRA6	GABRQ
GABRA6	GPHN
GABRA6	HAP1
GABRA6	NSF
GABRA6	PLCL1
GABRA6	TRAK2
GABRB1	GABRG2
GABRB1	GABRG3
GABRB1	GABRQ
GABRB1	GPHN
GABRB1	HAP1
GABRB1	NSF
GABRB1	PLCL1
GABRB1	TRAK2
GABRB2	GABRG2
GABRB2	GABRG3
GABRB2	GABRQ
GABRB2	GPHN
GABRB2	HAP1
GABRB2	NSF
GABRB2	PLCL1
GABRB2	TRAK2
GABRB3	GABRG2
GABRB3	GABRG3
GABRB3	GABRQ
GABRB3	GPHN
GABRB3	HAP1
GABRB3	NSF
GABRB3	PLCL1
GABRB3	TRAK2
GABRD	GPHN
GABRD	HAP1
GABRD	NSF
GABRD	PLCL1
GABRD	TRAK2
GABRE	GPHN
GABRE	HAP1
GABRE	NSF
GABRE	PLCL1
GABRE	TRAK2
GABRG1	GPHN
GABRG1	HAP1
GABRG1	NSF
GABRG1	PLCL1
